63C5	4343
63C7	4460
63C8	4474
63CA	4461
63CB	4465
63CC	4466
63D3	4478
63D4	4473
63DD	4475
63E7	4342
63E8	4477
63EC	4484
63F0	4467
6415	4493
6418	4492
641A	4520
641D	4507
641F	4421
6427	4518
6429	4512
642F	4509
6433	4517
6437	4501
6438	4488
6439	4503
643B	4344
643C	4516
644D	4537
644F	4523
6453	4511
6460	4531
6464	4527
6468	4555
646A	4476
646B	4435
6474	4528
6477	4540
647E	4557
6486	4345
6489	4346
648B	4430
6494	4548
6497	4525
649D	4370
64A1	4559
64A2	4546
64AF	4535
64C3	4412
64C9	4568
64CF	4544
64E1	4572
64E5	4333
64E8	4575
64EB	4389
6501	4578
6502	4583
6505	4543
6508	4587
650D	4588
6510	4590
6511	4482
6513	4601
6515	4592
651E	4448
651F	4605
652D	4606
6530	3828
6531	6191
6533	3834
653A	3078
653C	2139
653D	4121
6540	5951
6541	4079
6543	4122
6544	6292
6547	4123
6550	7824
6552	4128
655A	4129
655F	4132
6560	4101
6561	4092
6564	4091
656F	4110
6576	4131
6585	4094
6588	4887
6592	4890
6594	4891
659E	5062
65A6	4661
65AA	4663
65B3	4668
65BB	4901
65BF	4902
65C9	4904
65CD	4908
65DA	4911
65DC	4914
65E1	3488
65EA	4222
65F3	4145
65FD	4151
660D	4152
6610	4154
6611	4153
6616	4155
6617	4156
661C	4161
661E	4159
6624	4163
6626	4160
662E	4158
6637	4226
6639	4164
6644	4167
6648	4170
664A	4166
6658	4173
665C	4176
6663	4172
6665	4177
6667	4174
666D	4181
6671	4183
6680	4180
668A	4165
668F	4178
6690	4148
6692	4187
6693	4189
6699	4186
66A1	4203
66A4	4202
66A5	4201
66AA	4191
66AF	4192
66B2	4207
66B3	4206
66B7	4149
66B8	4211
66BA	4182
66BB	4212
66BD	4214
66BF	4208
66C5	4168
66CA	4188
66CB	4210
66DA	4217
6706	1727
670C	4689
6719	4719
671A	4175
6723	4777
673B	3526
673C	3525
674D	3530
675A	3528
6774	3542
6778	3543
677A	3544
677D	3535
6780	3541
6786	3536
678D	3539
6794	3540
6796	3537
6799	3533
67AE	3552
67B1	3563
67BC	3550
67C6	3559
67CC	3560
67DB	3556
67E4	3555
67E6	3554
67E7	3558
6814	3564
6815	3568
6820	3576
6827	3573
6828	3581
682E	3567
6834	3575
685A	3586
686C	3612
6870	3606
6879	3613
687B	3608
687C	3605
687E	3614
6884	3589
688A	3592
688D	3602
6891	3607
6892	3604
6895	3617
6896	3534
6899	3593
689B	3583
68A4	3616
68A5	3011
68B8	3594
68B9	3601
68C5	3630
68C8	3618
68CC	3632
68CE	3640
68DB	3638
68DD	3627
68DE	3628
68E6	3580
68E9	3665
68F4	3634
68F8	3620
6902	3641
6903	3624
6915	3633
6932	3532
693B	3651
693C	3668
6941	3680
6943	3681
6946	3654
6948	3683
694B	3652
694C	3677
694F	3656
6950	3661
6951	3684
6952	3662
6964	3671
6967	3621
6976	3676
697A	3685
697B	3667
698E	3703
6991	3701
6993	3721
6999	3648
699A	3715
699E	3704
69A1	3689
69A2	3718
69A4	3710
69A9	3706
69B3	3674
69B5	3644
69C2	3585
69C8	3702
69C9	3712
69D6	2301
69E3	3744
69E4	3591
69F0	3709
69F4	3746
69F6	3626
69F8	3724
69FA	3741
69FE	3732
6A04	3615
6A07	3707
6A08	3743
6A0C	3642
6A0D	3619
6A12	3745
6A14	3749
6A16	3738
6A1A	3742
6A1D	3731
6A24	3609
6A25	3693
6A26	3736
6A36	3759
6A3B	3660
6A3C	3774
6A40	3770
6A41	3765
6A43	3562
6A45	3531
6A4C	3611
6A4D	3610
6A4E	3766
6A53	3767
6A55	3758
6A56	3757
6A5E	3755
6A60	3768
6A63	3772
6A69	3752
6A6D	3753
6A6E	3672
6A6F	3587
6A7D	3570
6A82	3582
6A85	3574
6A86	3791
6A8C	3785
6A92	4848
6A93	3787
6A99	3760
6A9A	3779
6AA4	3771
6AA5	3529
6AA6	3782
6AAD	3733
6AB6	3590
6AB9	3805
6ABC	3803
6ABE	7348
6AC0	3793
6AC1	3806
6AC4	3801
6AC7	3748
6ACC	3809
6AD1	3810
6AD4	3551
6AD5	3750
6AD8	3807
6AE2	3790
6AEE	3813
6AF2	3812
6AF4	3781
6AF6	3818
6AFA	3819
6AFE	3820
6B01	3720
6B06	3548
6B08	3822
6B11	3816
6B1B	3824
6B25	4225
6B28	4807
6B2E	4811
6B30	6870
6B3C	4815
6B40	4817
6B42	4819
6B45	4818
6B4B	4821
6B51	4825
6B54	4824
6B55	4816
6B56	4828
6B57	4814
6B58	4829
6B5D	4808
6B68	4064
6B6B	4063
6B6C	4067
6B6D	4066
6B6E	4069
6B70	4075
6B71	4074
6B7E	3927
6B85	3931
6BA0	3954
6BA8	3946
6BB8	4869
6BBC	4872
6BC3	8972
6BC8	4880
6BC9	4884
6BCA	4882
6BDE	4034
6BE2	4612
6BF1	4619
6BF4	4617
6BF7	4623
6BFA	4624
6BFB	4622
6C09	4635
6C12	4792
6C1C	4640
6C1D	4641
6C2D	4642
6C31	4638
6C36	1624
6C39	5264
6C3B	5278
6C3C	5265
6C52	5280
6C53	5281
6C6C	5267
6C6E	5291
6C7F	5301
6C87	5294
6C8A	5268
6C8E	5289
6C9C	5288
6C9D	5269
6CAF	5270
6CC0	5316
6CC8	5314
6CCE	5310
6CD8	5313
6CDF	5302
6CE4	5293
6CE9	5309
6CF4	5272
6D00	5335
6D02	5339
6D03	5323
6D05	5320
6D08	5338
6D09	5333
6D0D	5349
6D10	5334
6D20	5341
6D22	5332
6D24	5336
6D26	5322
6D2F	5273
6D30	5284
6D40	5327
6D42	5340
6D56	5360
6D5D	5353
6D71	5351
6D72	5363
6D7B	5358
6D7E	5345
6D81	5350
6D83	5357
6D84	5356
6D86	5354
6DAD	5387
6DB1	5287
6DB3	5392
6DBA	5401
6DBB	5385
6DCE	5371
6DD3	5348
6DD7	5388
6DE3	5382
6DEF	5390
6DFD	5347
6DFE	8516
6E02	5378
6E12	5383
6E2A	5417
6E2E	5373
6E36	5374
6E3B	5414
6E3F	5409
6E40	5427
6E47	5421
6E4C	5419
6E50	5410
6E55	5394
6E57	5403
6E63	5425
6E65	5424
6E6C	5276
6E76	5416
6E78	5420
6E79	5411
6E99	5429
6E9B	5450
6E9E	5428
6EA1	5355
6EA3	5330
6EA4	5282
6EA8	5431
6EB0	5328
6EB5	5445
6EB8	5430
6EB9	5434
6EBF	5437
6ED0	5446
6EDC	5442
6EE3	5435
6EFA	5464
6F05	5469
6F0B	5468
6F0C	5458
6F16	5456
6F1E	5386
6F1F	5461
6F21	5312
6F3D	5491
6F52	5465
6F57	5482
6F60	5492
6F61	5485
6F63	5366
6F67	5490
6F79	5473
6F8B	5476
6F8F	5478
6F92	5404
6F94	5483
6F95	5331
6F98	5474
6F9E	5507
6FA2	5326
6FAB	5279
6FAD	5511
6FAF	5506
6FB2	5305
6FBF	5503
6FC4	5325
6FC5	5514
6FCB	5504
6FCD	5472
6FCF	5494
6FDA	5408
6FE3	5518
6FE6	5524
6FE8	5513
6FF3	5529
6FFF	5303
7002	5484
7003	5479
7008	5493
7010	5526
701E	5515
7025	5531
7033	5406
703B	5532
703F	5536
7040	5534
7046	5502
704D	5512
705A	5423
7060	5413
7065	5972
7071	4915
7074	4917
707A	4918
7081	3491
7083	4925
7084	4930
7087	4923
708F	4928
7091	4921
7093	4929
7097	4920
709A	4157
709B	4924
70A1	4933
70A8	4939
70A9	4937
70B2	4940
70B6	4936
70C5	4954
70C6	4955
70CB	5055
70CC	4953
70CD	4951
70CE	4919
70D0	4956
70D1	4957
70D2	4942
70D3	4943
70D4	4949
70D7	4958
70DE	4945
70E2	4959
70E3	4948
70F0	4969
70F5	4944
70F6	4952
70F8	4966
70FF	4970
7100	4968
7102	4967
7103	4962
7104	5058
7105	4965
710E	5057
7120	4981
7127	4978
7129	4979
712B	4963
712D	1936
712E	4977
7132	4980
7134	4982
713A	4976
713B	4975
7144	4991
7148	4927
7158	4987
715D	5002
715F	4989
7160	4984
716B	5001
717C	4938
717F	5005
7183	5013
7186	5003
718B	5012
719D	5023
719E	4964
71A3	5019
71A6	5018
71A9	5025
71AA	5020
71B6	5031
71B7	5034
71BA	5027
71BF	5015
71C5	5028
71C7	5033
71CC	4983
71D1	5032
71D3	5030
71D8	4971
71EA	5029
71F1	5040
71F7	5038
71FA	5044
71FD	4961
7200	5041
7203	4985
7205	5048
720A	5050
720F	4922
7211	5047
7213	5024
7216	4935
7219	5053
721A	5052
7225	5036
722F	4674
7244	2880
724A	4653
725E	4291
7268	4302
726A	4294
7276	4311
727B	4313
7288	4320
728C	4323
7291	4321
7293	4305
7298	8982
729A	4327
729D	4329
72AB	4331
72B2	3846
72B5	3848
72BC	3854
72CF	3858
72D1	3859
72D4	3863
72D5	3865
72DF	3866
72E2	3872
72E3	3871
72F5	3878
72F6	3882
72FE	3879
7312	3840
7323	3901
732F	3894
7333	3904
733D	3911
7346	3907
7349	3905
734E	3839
735E	3914
735F	3868
7369	3869
7379	3857
737F	3920
7382	3918
7388	1951
738C	3375
7390	3377
7393	3381
7394	3380
739C	3390
739D	3388
739E	3383
73A3	3394
73A7	3401
73A8	3382
73AA	3389
73AC	3391
73AD	3386
73B4	3403
73B5	3402
73BE	3404
73BF	3408
73C3	3405
73CB	3406
73D4	3410
73D8	3415
73DA	3413
73DC	3418
73E4	3414
73EA	3409
73EE	3417
73F4	3426
73F7	3433
73FC	3387
7401	3427
7402	3431
7404	3425
740B	3428
7414	3443
7415	3439
7417	3441
7418	3440
741C	3422
741D	3437
7420	3438
7423	3442
7427	3482
7429	3436
7437	3432
743E	3450
7445	3447
7449	3455
744C	3445
744D	3429
744E	3446
744F	3453
7454	3452
7456	3451
7458	3434
7465	3448
7466	3392
7467	3456
7474	4876
7479	3458
747B	3444
747C	3384
7484	3464
7485	3465
7492	3469
7493	3457
749A	3470
749D	3449
74B1	3471
74B6	3420
74BB	3475
74BC	3459
74C3	3476
74C5	3407
74C9	3466
74D1	3385
74D6	3479
74D7	3480
74DF	5975
74E1	5977
74E8	2143
74EB	4040
74EC	4894
74F5	4046
7506	4053
7507	4042
751B	5578
7524	7833
7536	5792
753D	5803
7541	1614
7549	5807
7555	5810
7557	1946
755F	5812
7561	5817
7563	5815
757A	1611
757C	5805
757D	5822
7580	3371
758C	1606
7590	1646
7593	6064
75AA	6072
75B6	6082
75B7	6088
75C0	6089
75CB	6103
75CC	6104
75DA	6111
75E0	6124
75EE	6075
75F5	6130
75FB	6136
75FD	6132
7614	6126
761A	6161
761C	6158
762C	6123
762F	6170
7631	6155
7636	6166
7637	6165
763A	6173
763D	6164
7641	6144
764E	6121
764F	6178
7651	6110
7653	6180
7655	6183
7657	6177
765A	6181
7660	6108
7676	6286
7683	5947
7689	5957
768A	5954
7692	5963
76A2	5956
76A3	5959
76AA	5955
76AC	5970
76BB	6282
76BE	6278
76C4	5860
76E0	5869
76EB	5873
76ED	5874
76F0	5684
76F3	5687
7700	5692
7702	5693
7706	5694
771D	5701
7723	5708
7727	5713
773B	5722
7753	5736
7758	5845
7764	5735
7767	5739
7773	5747
777B	5752
777C	5748
7782	1688
7788	5765
778A	5767
778F	5849
7795	5776
7799	5756
779A	5778
77A1	5733
77B2	5781
77B9	5764
77BA	5719
77C0	5784
77C8	5786
77C9	5768
77DD	6304
77DF	6307
77E4	3088
77E6	2011
77F2	5884
77F7	5584
77F9	5581
7805	5593
7806	5585
7807	5590
7821	5594
7824	5605
782A	5606
7842	5609
7846	5610
784B	5613
7851	5614
7862	5624
7867	5628
7871	5620
7876	5623
7879	5630
787B	5588
7880	5612
7888	5633
7892	5632
7894	5629
789E	5638
78A0	5642
78A2	5622
78AF	5645
78C2	5650
78C6	5639
78C7	5647
78CE	5649
78D1	5608
78D2	5621
78DC	5657
78EA	5656
78F0	5664
78F5	5625
7903	5663
7908	5665
790F	5603
7914	5669
791D	5670
792D	5672
792F	5652
7932	5602
7935	5674
7936	5673
7937	5666
7939	5616
793D	5544
7944	5546
7951	5549
7958	5540
7959	5547
7961	5541
7963	5555
7969	5554
796A	5556
796C	5552
7970	5559
7971	5560
797D	5564
7982	5562
7988	5557
7990	5568
7994	5566
799D	5572
79A2	5571
79A5	5574
79B2	5548
79B4	5576
79B8	1718
79BC	1716
79C4	5892
79CF	5893
79DD	5905
79F4	5910
7A04	5920
7A07	5916
7A10	5901
7A15	5924
7A16	5926
7A18	5921
7A21	5925
7A28	5933
7A35	5932
7A38	5936
7A4B	5940
7A54	5938
7A56	5885
7A5A	5909
7A65	5886
7A6D	5943
7A75	6216
7A7B	6218
7A7E	6224
7A82	6223
7A87	6233
7A89	6227
7A8A	6232
7A8B	6235
7A90	6237
7A94	6242
7A9A	6238
7AB1	6247
7AC2	6257
7AC9	6228
7ADC	6193
7AE4	6207
7AE7	6206
7AEB	6202
7AEE	6214
7AF2	6215
7AFE	6681
7B05	6689
7B07	6691
7B0C	6687
7B13	6685
7B17	6706
7B1D	6701
7B1F	6702
7B23	6708
7B27	6705
7B34	6694
7B35	6709
7B3B	6692
7B40	6712
7B57	6720
7B61	6731
7B68	6733
7B8E	6745
7B99	6754
7B9A	6751
7B9F	6746
7BB0	6765
7BB2	6769
7BB3	6773
7BB7	6767
7BCF	6758
7BD5	6775
7BDE	6789
7BE7	6791
7BEB	6774
7BEC	6690
7BF2	6794
7BF4	6780
7BF8	6757
7BFA	6802
7C02	6747
7C05	6723
7C06	6809
7C10	6743
7C19	6813
7C1A	6816
7C22	6737
7C24	6725
7C28	6825
7C2C	6832
7C30	6818
7C34	6831
7C3B	6718
7C3C	6828
7C44	6801
7C45	6680
7C46	6827
7C47	6840
7C57	6848
7C5D	6850
7C6D	6729
7C70	6856
7C78	7053
7C7A	7052
7C84	7056
7C85	7057
7C93	7059
7C96	7058
7C99	7060
7C9A	7062
7CA0	7069
7CAC	7070
7CAF	7055
7CB7	7078
7CBF	7076
7CC2	7080
7CC6	7085
7CCB	7090
7CCF	7102
7CD3	4878
7CDB	7103
7CE1	7107
7CE2	7092
7CE4	7109
7CE5	7110
7CE6	7108
7CF1	7117
7CF3	7120
7CFA	7545
7CFC	7547
7CFD	7546
7D01	7550
7D0C	7555
7D0E	7553
7D0F	7560
7D2D	7574
7D36	7564
7D3B	7567
7D45	7569
7D4D	7587
7D54	7579
7D56	7583
7D64	7578
7D65	7586
7D6A	7584
7D6B	7538
7D78	7557
7D7E	7581
7D80	7605
7D8B	7611
7D8D	7604
7D92	7608
7D95	7602
7D98	7609
7DA1	7626
7DA4	7540
7DA5	7620
7DA7	7627
7DA8	7614
7DC0	7618
7DC1	7617
7DC3	7622
7DCD	7624
7DDF	7640
7DE4	7632
7DE7	7646
7DEE	7641
7DF8	7634
7DFD	7582
7DFE	7635
7DFF	7652
7E00	7650
7E06	7649
7E0C	7648
7E0D	7659
7E12	7645
7E14	7662
7E16	7661
7E17	7658
7E24	7653
7E2C	7665
7E4E	7673
7E53	7669
7E57	7675
7E66	7676
7E68	7580
7E77	7593
7E99	7621
7F39	6661
7F3B	6659
7F41	6660
7F46	6669
7F5E	5838
7F60	5837
7F7C	5839
7F83	5854
7F8B	1713
7F8D	2328
7F8F	7025
7FAB	7045
7FB3	7049
7FB5	7046
7FB7	7038
7FBA	7050
7FC0	7505
7FC4	7503
7FC7	7511
7FCD	7512
7FD3	7513
7FD7	7516
7FE2	7519
7FE7	7524
7FEA	7523
7FF2	7527
7FF4	7517
7FF7	7529
7FF8	7521
8008	6336
800A	6340
800E	6374
801E	6319
8024	6324
802F	6333
8039	6343
8044	6347
805B	6351
805D	6349
8067	6357
806C	6358
806D	6356
8078	6364
8081	5070
8088	7122
808A	4680
8094	4681
80AC	4683
80B0	4682
80B6	4684
80B9	4687
80C9	4702
80DF	4706
80E2	4694
80EE	4713
8104	4709
8115	4722
8119	4717
811D	4723
8134	4716
813F	4729
8140	4688
8147	4734
8149	4735
815E	4754
815F	4752
8162	4747
8176	4749
8184	4750
8186	4755
818C	4763
818D	4760
8194	4769
81AC	4776
81B8	4774
81D7	4764
81DE	4784
81E1	6657
81E4	6366
81EE	6864
81F0	6863
81F2	6867
81F6	6444
81F7	4014
81FD	2010
8203	6860
8213	6675
8219	6678
821A	6679
821D	1625
8227	6884
8240	6902
8241	6894
8245	6901
824C	6905
824E	6909
8257	6911
825C	6907
825E	6915
8261	6890
8265	6914
8278	7124
827C	7125
8280	7130
8281	7128
8287	7134
8293	7139
8294	3127
829E	7145
82B5	7155
82BF	7148
82C5	7150
82E2	7161
82EC	7162
82ED	7172
82F3	7167
82F8	7166
82FA	7171
82FD	7165
831E	7178
831F	7203
8325	7176
8329	7192
832A	7185
8337	7189
833F	7177
8342	7182
834C	7202
837F	7184
8380	7212
8381	7209
8383	7226
8384	7210
8387	7220
838D	7217
838F	7213
8390	7231
8391	7228
839A	7190
83AC	7227
83BF	7237
83C4	7158
83CD	7249
83CE	7243
83D7	7238
83D9	7246
83DA	7156
83DB	7136
83E4	7254
83E8	7253
83EC	7258
83F7	7263
8402	7248
8405	7241
8409	7251
8413	7260
8414	7240
842B	7289
8433	7270
8436	7268
843A	7281
843B	7309
843E	7317
8445	7303
844A	7302
844B	7304
844C	7316
844F	7314
8455	7294
8462	7276
8468	7282
8470	7293
8491	7336
849A	7326
84A3	7335
84A4	7345
84A7	7328
84A9	7332
84AB	7311
84AC	7350
84AD	7168
84AE	7349
84B0	7337
84B1	7329
84B7	7221
84C5	7346
84C8	7262
84CE	7340
84D2	7216
84D4	7342
84D5	7323
84DA	7291
84DB	7327
84EA	7352
84F1	7313
84F3	7358
84F9	7391
84FA	7354
850B	7373
850D	7369
8510	7370
8512	7377
8516	7361
8519	7371
851C	7319
851D	7362
8520	7266
8522	7375
8529	7376
852F	7234
8533	7372
8535	7360
8544	7229
8545	7404
8547	7255
855B	7387
855C	7383
8560	7410
8565	7382
8566	7301
856C	7173
857C	7414
8589	7187
858E	7421
8593	7431
859E	7418
85A5	7420
85A7	7428
85B6	7446
85C2	7433
85C5	7286
85C6	7450
85CA	7444
85CC	7451
85D2	7443
85D7	7435
85DB	7169
85E2	7457
85EC	7378
85EE	7463
85EF	7458
85F0	7201
85F1	7447
85FD	7308
8601	7462
8608	7423
8614	7427
8617	7476
861B	7467
861C	7468
8628	7473
862B	7429
8635	7355
8636	7471
863D	7484
8643	7490
8647	7491
8656	6452
8658	6449
8659	6453
8665	6461
866D	6468
8673	6470
8674	6469
8685	6475
8686	6489
8687	6487
8689	4889
868E	6478
8692	6484
8694	6483
86A1	6482
86A5	6481
86BD	6493
86C2	6494
86C3	6492
86C8	6503
86CC	6505
86D3	4015
86DC	6521
86E7	6518
86EC	6511
86F7	6536
86FC	6476
86FF	6540
8704	6532
8710	6527
8711	6519
8719	6552
8724	6551
8727	6564
872B	6556
872C	6570
872F	6547
8732	6558
8733	6562
8738	6477
873D	6530
8742	6560
8743	6568
8744	6557
8750	6574
875B	6572
875C	6524
8762	6512
876A	6472
8773	6571
8775	6580
8779	6576
877A	6582
8786	6585
878F	6605
8795	6603
8798	6517
8799	3762
87AA	6606
87B4	6546
87B6	6592
87B9	6553
87BC	6610
87CC	6613
87D5	6632
87D6	6622
87D7	6624
87D8	6581
87DA	6621
87DD	6616
87E1	6485
87E8	1681
87ED	6626
87F0	6565
87FC	6623
881C	6641
881D	6643
8827	2306
8829	6607
882D	6645
8833	6612
8843	6869
885C	2846
885F	2848
8866	6930
8867	6931
886A	6936
8874	6938
888C	1949
888E	6947
8890	6946
8899	6943
889A	6942
88CD	6953
88D1	6954
88D7	6958
88DA	6928
88E7	6975
88E9	6968
88EA	6974
88EC	6960
88EE	6969
88F6	6966
8900	6961
8903	6967
8905	6988
8909	6977
890F	1957
8917	6980
891E	6983
8922	1958
8923	7005
8924	6990
8931	1961
8935	7002
8939	7007
893A	6926
8951	6952
8953	6948
8969	6964
8970	7019
8975	6992
8978	7023
8989	6372
898E	4258
8995	4264
8997	4265
899B	4266
899D	4268
899F	4269
89A2	4274
89A4	6460
89A5	4272
89B0	4282
89B4	4287
89B6	4285
89B9	4289
89BB	4288
89BE	4275
89D3	8092
89D9	8094
89DB	8105
89E0	8110
89E4	8109
89EE	8120
89F0	8115
89F2	8127
89F5	8128
89F9	8125
89FC	8133
89FE	8135
8A05	8149
8A06	8151
8A09	8154
8A1C	8168
8A20	8173
8A26	8171
8A27	8160
8A2B	8172
8A30	8161
8A35	8182
8A37	8178
8A3D	8188
8A42	8185
8A43	8190
8A49	8193
8A4B	8180
8A4C	8174
8A4F	8202
8A5A	8176
8A74	8207
8A78	8221
8A7A	8218
8A7E	8217
8A80	8203
8A8F	8231
8AAF	8239
8AB1	8237
8AB4	8245
8ABB	8248
8AC5	8138
8ACA	8243
8AD8	8234
8ADF	8254
8AE5	8255
8AF5	8252
8B13	8264
8B15	8267
8B18	8271
8B25	8276
8B2A	8279
8B2E	8233
8B36	8278
8B3D	8144
8B3F	8288
8B43	8273
8B44	8304
8B48	8301
8B4D	2941
8B52	8294
8B53	8291
8B5D	8240
8B61	8210
8B68	8222
8B6A	8287
8B75	8201
8B76	8148
8B79	8308
8B7B	8139
8B7F	8309
8B84	8311
8B87	8281
8B9B	8158
8C38	8049
8C3A	8052
8C3B	8057
8C3D	8060
8C3E	8063
8C40	8065
8C42	8066
8C44	8061
8C4B	7786
8C4D	7788
8C51	7789
8C58	7829
8C59	7830
8C64	7837
8C65	7836
8C69	7839
8C71	7842
8C74	7847
8C7E	8069
8C80	8073
8C81	8072
8C83	8070
8C87	8079
8C88	8078
8C90	8084
8C9C	8088
8C9F	2110
8CA6	4233
8CBE	4237
8CCC	4241
8CD9	4247
8CDD	4248
8CEE	4251
8D65	7777
8D6E	7781
8D79	7723
8D7D	7725
8D80	7721
8D83	7728
8D88	7727
8D8D	7738
8D8F	7736
8D90	7741
8D9E	7747
8DA0	7749
8DA5	7759
8DA6	7758
8DA7	7754
8DAE	7769
8DD3	7877
8DD8	7878
8DE0	7883
8DF0	7884
8DF1	7880
8E11	7889
8E13	7901
8E18	7903
8E1B	7888
8E21	7905
8E32	7912
8E3F	7911
8E46	7914
8E4E	7916
8E57	7923
8E5E	7891
8E61	7913
8E65	7886
8E6B	7935
8E6E	7929
8E71	7932
8E77	1682
8E78	7933
8E79	7931
8E98	7875
8E99	7925
8E9F	7943
8EA2	7937
8EA4	7944
8EA7	7885
8EB0	7985
8EB7	7987
8EDE	3963
8EED	3970
8EEE	3968
8EF6	3969
8F0B	2710
8F10	3975
8F21	3976
8F35	3979
8F37	3980
8F48	3986
8F4A	3985
8F4B	3973
8F50	3988
8F57	3990
8F5C	3993
8F5E	3982
8FA5	8317
8FAC	8320
8FB4	7828
8FB8	7991
8FC0	7992
8FC6	8002
8FE1	8012
8FEF	8010
8FF1	8011
901C	8017
9028	8018
902A	8021
9037	8025
905F	8031
9066	8028
9067	8036
907B	8039
908C	8042
90E9	7964
910E	7969
912A	7967
913D	7979
913F	7971
9140	7980
9144	7982
916D	7804
9188	7810
918E	7813
91A0	7820
91A1	7821
91A7	7791
91A9	7822
91B6	7808
91D6	8523
91DA	8522
91DE	8521
91F2	8524
91F6	8525
91FD	8532
91FE	8529
91FF	8531
9219	8530
921A	8528
9231	8539
924C	8535
925C	8536
9260	8534
9269	8537
9287	8541
9288	8542
9295	8545
92A4	8548
92B5	8557
92B8	8552
92BE	8551
92D5	8550
92D6	8558
92D8	8556
92D9	8554
92DA	8517
92FE	8567
92FF	8564
9302	8561
9309	8566
9316	8518
9324	8562
932D	8565
9349	8573
934F	8526
9372	8577
9379	8575
9381	8563
9389	8586
938B	8592
938D	8583
9392	8584
9395	8591
93A4	8585
93A8	8588
93AF	8568
93C0	8555
93C1	8606
93C4	8527
93C9	8594
93D5	8603
93DA	8601
93DB	8602
93E0	8590
9400	8574
9405	8519
9406	8515
941C	8520
9425	8611
9429	8612
942D	8610
9439	8546
9445	8571
9447	8547
9448	8538
945D	8613
946E	8618
946F	8619
947A	8620
9481	8621
9578	4643
957C	4649
957E	4644
958D	2947
95AE	2958
95B5	2969
95BA	2967
95DD	2968
9623	8468
9627	8474
9638	8479
963E	8477
9641	8476
964A	8483
9652	8482
9656	8485
9660	8484
966B	8488
966E	8489
9671	8492
967C	8486
9681	8501
968C	8502
9693	8504
969D	8478
969F	8511
96A5	8512
96AB	8494
96C2	8449
96C3	8447
96D4	8455
96D7	8331
96DA	7440
96DF	3123
96E1	8461
96E5	8463
96E7	3825
96ED	8332
96FA	8336
96FF	8342
9703	8346
970B	8349
9710	8354
9712	2112
9714	8353
971B	8362
971D	8357
9720	8360
9722	8364
9728	8370
9729	8365
9731	8378
9733	8371
9736	8380
9740	8379
9741	8383
9747	8335
9757	8325
975D	8324
9764	8765
976A	8702
977E	8709
9780	8717
9789	8723
978A	8718
9795	8729
9797	1885
979B	8737
979D	8735
97AA	8746
97B1	8753
97B6	8752
97B8	8719
97C0	8761
97D2	3510
97D6	3517
97DF	3519
97E1	3506
97EF	4026
97F1	4029
97F8	8892
97F9	8901
97FA	8893
9800	8903
9804	6375
9816	6388
9819	6385
981B	6321
981D	6393
9827	6391
9828	7514
982E	6407
9833	7780
983F	6425
9841	6422
9842	6402
9844	6423
9848	6421
9849	8543
984A	8464
9850	6401
9856	6428
9863	6432
9868	2310
98B0	4839
98B7	4851
98BB	4858
98BD	4844
98C9	4862
98CB	4863
98CC	4866
98E1	1980
98E6	8842
98FA	8839
98FB	8849
9900	8848
990B	8840
991D	8858
991F	8868
9930	8871
9940	8876
9956	8853
9959	8869
999A	8814
99A1	8816
99A3	8815
99A9	8817
99B0	3310
99BD	3312
99E5	3314
99E7	3319
99EA	3323
99EC	3316
99F5	3326
9A04	3333
9A15	3336
9A1D	3332
9A26	3338
9A2F	3343
9A33	3311
9A39	3346
9A3B	3347
9A5D	3350
9A67	3354
9A68	3356
9AAE	8776
9AC3	8794
9AC6	8804
9ACA	8803
9AE0	8907
9AE9	8909
9AFC	8931
9B01	8929
9B05	8934
9B0E	8937
9B17	8943
9B1E	8922
9B20	8918
9B34	8957
9B3D	8820
9B40	8822
9B50	8833
9B57	8829
9B59	8835
9B5C	8622
9B61	8627
9B64	8637
9B65	8628
9B66	8634
9B6D	8630
9B73	8631
9B76	8635
9B7D	8642
9B8C	8648
9B8F	8647
9BB7	8664
9BBA	7044
9BC4	8658
9BD7	8663
9BD8	8671
9BE3	8668
9BE6	8675
9BEC	8670
9BF6	8656
9BFA	8665
9BFC	8680
9C0E	8677
9C14	8678
9C2B	8685
9C3D	8687
9C46	8689
9C51	8686
9C5E	8694
9C61	8683
9C62	8693
9C66	8669
9CE7	5983
9CF1	2140
9CF8	5069
9D03	6001
9D04	5992
9D0D	4888
9D10	6008
9D19	5879
9D21	6003
9D24	6005
9D33	6020
9D39	7036
9D3A	6013
9D3C	6017
9D44	6442
9D55	6026
9D59	4238
9D79	6030
9D80	6028
9D82	6031
9D97	6034
9DA3	6037
9DA4	6021
9DAE	8973
9DB5	6006
9DB8	6042
9DBE	8330
9DC5	6038
9DD0	6048
9DD8	6044
9DDB	6050
9DDE	6046
9DE4	6032
9DFB	6056
9DFE	6059
9E05	6010
9E10	6060
9E1C	6061
9E81	2013
9E84	8992
9E8A	7106
9E95	9002
9EA7	7692
9EA8	7701
9EB1	7706
9EE4	9025
9EEB	9031
9EF0	9036
9EF1	4786
9EF8	9018
9F00	8438
9F01	8439
9F02	8440
9F04	8443
9F05	8444
9F14	4103
9F16	9054
9F26	9063
9F3C	9069
9F3F	9070
9F43	9076
9F45	9077
9F47	9078
9F4D	6920
9F53	8393
9F5B	8405
9F68	8415
9F6B	8417
9F6D	8423
9F70	8420
9F78	8432
9F8E	1652
9F97	5680
9F9D	5919
9F9E	8091
